"Latitude","Longitude","app_origin","job_origin","mad_origin"
36.8332,-80.1668,0.545454545454545,0.354166666666667,0.173913043478261
36.8332,-79.8334,0.590909090909091,0.375,0.239130434782609
36.8332,-79.5001,0.590909090909091,0.395833333333333,0.217391304347826
36.8332,-79.1668,0.636363636363636,0.395833333333333,0.239130434782609
36.8332,-78.8334,0.636363636363636,0.395833333333333,0.239130434782609
36.8332,-78.5001,0.636363636363636,0.395833333333333,0.239130434782609
36.8332,-78.1668,0.636363636363636,0.395833333333333,0.239130434782609
36.8332,-77.8334,0.636363636363636,0.395833333333333,0.239130434782609
36.8332,-77.5001,0.636363636363636,0.416666666666667,0.239130434782609
36.8332,-77.1668,0.636363636363636,0.416666666666667,0.239130434782609
36.8332,-76.8334,0.636363636363636,0.416666666666667,0.239130434782609
36.8332,-76.1668,0.636363636363636,0.416666666666667,0.239130434782609
36.4999,-94.1668,0.636363636363636,0.520833333333333,0.282608695652174
36.4999,-93.8334,0.636363636363636,0.520833333333333,0.282608695652174
36.4999,-93.5001,0.636363636363636,0.520833333333333,0.282608695652174
36.4999,-93.1668,0.636363636363636,0.520833333333333,0.282608695652174
36.4999,-92.8334,0.636363636363636,0.520833333333333,0.282608695652174
36.4999,-92.5001,0.636363636363636,0.520833333333333,0.282608695652174
36.4999,-92.1668,0.636363636363636,0.5,0.282608695652174
36.4999,-91.8334,0.636363636363636,0.5,0.282608695652174
36.4999,-91.5001,0.636363636363636,0.5,0.282608695652174
36.4999,-91.1668,0.636363636363636,0.5,0.282608695652174
36.4999,-90.8334,0.636363636363636,0.520833333333333,0.282608695652174
36.4999,-90.5001,0.636363636363636,0.520833333333333,0.282608695652174
36.4999,-90.1668,0.636363636363636,0.5,0.282608695652174
36.4999,-89.8334,0.636363636363636,0.5,0.282608695652174
36.4999,-89.5001,0.636363636363636,0.5,0.282608695652174
36.4999,-89.1668,0.636363636363636,0.479166666666667,0.282608695652174
36.4999,-88.8334,0.636363636363636,0.479166666666667,0.282608695652174
36.4999,-88.5001,0.590909090909091,0.479166666666667,0.282608695652174
36.4999,-88.1668,0.590909090909091,0.479166666666667,0.282608695652174
36.4999,-87.8334,0.590909090909091,0.479166666666667,0.282608695652174
36.4999,-87.5001,0.590909090909091,0.479166666666667,0.260869565217391
36.4999,-87.1668,0.590909090909091,0.479166666666667,0.260869565217391
36.4999,-86.8334,0.590909090909091,0.458333333333333,0.260869565217391
36.4999,-86.5001,0.590909090909091,0.458333333333333,0.260869565217391
36.4999,-86.1668,0.590909090909091,0.458333333333333,0.239130434782609
36.4999,-85.8334,0.590909090909091,0.458333333333333,0.239130434782609
36.4999,-85.5001,0.590909090909091,0.4375,0.239130434782609
36.4999,-85.1668,0.636363636363636,0.395833333333333,0.239130434782609
36.4999,-84.8334,0.590909090909091,0.395833333333333,0.217391304347826
36.4999,-84.5001,0.590909090909091,0.375,0.239130434782609
36.4999,-84.1668,0.590909090909091,0.375,0.239130434782609
36.4999,-83.8334,0.590909090909091,0.354166666666667,0.217391304347826
36.4999,-83.5001,0.590909090909091,0.354166666666667,0.239130434782609
36.4999,-83.1668,0.590909090909091,0.375,0.239130434782609
36.4999,-82.8334,0.590909090909091,0.354166666666667,0.195652173913043
36.4999,-82.5001,0.590909090909091,0.354166666666667,0.195652173913043
36.4999,-82.1668,0.5,0.291666666666667,0.152173913043478
36.4999,-81.8334,0.363636363636364,0.25,0.152173913043478
36.4999,-81.5001,0.363636363636364,0.270833333333333,0.152173913043478
36.4999,-81.1668,0.363636363636364,0.270833333333333,0.130434782608696
36.4999,-80.8334,0.545454545454545,0.354166666666667,0.173913043478261
36.4999,-80.5001,0.590909090909091,0.354166666666667,0.217391304347826
36.4999,-80.1668,0.590909090909091,0.395833333333333,0.239130434782609
36.4999,-79.8334,0.636363636363636,0.395833333333333,0.239130434782609
36.4999,-79.5001,0.636363636363636,0.416666666666667,0.239130434782609
36.4999,-79.1668,0.636363636363636,0.416666666666667,0.239130434782609
36.4999,-78.8334,0.590909090909091,0.416666666666667,0.239130434782609
36.4999,-78.5001,0.590909090909091,0.416666666666667,0.239130434782609
36.4999,-78.1668,0.590909090909091,0.416666666666667,0.239130434782609
36.4999,-77.8334,0.590909090909091,0.416666666666667,0.239130434782609
36.4999,-77.5001,0.590909090909091,0.458333333333333,0.239130434782609
36.4999,-77.1668,0.590909090909091,0.458333333333333,0.239130434782609
36.4999,-76.8334,0.590909090909091,0.458333333333333,0.239130434782609
36.4999,-76.5001,0.590909090909091,0.458333333333333,0.239130434782609
36.4999,-76.1668,0.590909090909091,0.458333333333333,0.239130434782609
36.1666,-94.8334,0.636363636363636,0.5625,0.326086956521739
36.1666,-94.5001,0.636363636363636,0.541666666666667,0.326086956521739
36.1666,-94.1668,0.636363636363636,0.541666666666667,0.326086956521739
36.1666,-93.8334,0.636363636363636,0.541666666666667,0.282608695652174
36.1666,-93.5001,0.636363636363636,0.5,0.282608695652174
36.1666,-93.1668,0.636363636363636,0.541666666666667,0.282608695652174
36.1666,-92.8334,0.636363636363636,0.541666666666667,0.304347826086957
36.1666,-92.5001,0.636363636363636,0.541666666666667,0.326086956521739
36.1666,-92.1668,0.636363636363636,0.541666666666667,0.326086956521739
36.1666,-91.8334,0.636363636363636,0.541666666666667,0.304347826086957
36.1666,-91.5001,0.636363636363636,0.541666666666667,0.326086956521739
36.1666,-91.1668,0.636363636363636,0.541666666666667,0.326086956521739
36.1666,-90.8334,0.636363636363636,0.541666666666667,0.326086956521739
36.1666,-90.5001,0.636363636363636,0.541666666666667,0.304347826086957
36.1666,-89.8334,0.636363636363636,0.520833333333333,0.282608695652174
36.1666,-89.5001,0.636363636363636,0.520833333333333,0.282608695652174
36.1666,-89.1668,0.636363636363636,0.5,0.282608695652174
36.1666,-88.8334,0.636363636363636,0.5,0.282608695652174
36.1666,-88.5001,0.636363636363636,0.479166666666667,0.282608695652174
36.1666,-88.1668,0.636363636363636,0.479166666666667,0.282608695652174
36.1666,-87.8334,0.590909090909091,0.479166666666667,0.282608695652174
36.1666,-87.5001,0.590909090909091,0.479166666666667,0.260869565217391
36.1666,-87.1668,0.590909090909091,0.479166666666667,0.282608695652174
36.1666,-86.8334,0.590909090909091,0.479166666666667,0.282608695652174
36.1666,-86.5001,0.590909090909091,0.479166666666667,0.282608695652174
36.1666,-86.1668,0.590909090909091,0.479166666666667,0.260869565217391
36.1666,-85.8334,0.590909090909091,0.458333333333333,0.260869565217391
36.1666,-85.5001,0.636363636363636,0.416666666666667,0.239130434782609
36.1666,-85.1668,0.590909090909091,0.354166666666667,0.217391304347826
36.1666,-84.8334,0.590909090909091,0.395833333333333,0.217391304347826
36.1666,-84.5001,0.590909090909091,0.354166666666667,0.195652173913043
36.1666,-84.1668,0.636363636363636,0.395833333333333,0.239130434782609
36.1666,-83.8334,0.636363636363636,0.395833333333333,0.239130434782609
36.1666,-83.5001,0.636363636363636,0.395833333333333,0.239130434782609
36.1666,-83.1668,0.636363636363636,0.395833333333333,0.239130434782609
36.1666,-82.8334,0.590909090909091,0.354166666666667,0.195652173913043
36.1666,-82.5001,0.454545454545455,0.291666666666667,0.152173913043478
36.1666,-82.1668,0.363636363636364,0.270833333333333,0.152173913043478
36.1666,-81.8334,0.363636363636364,0.270833333333333,0.152173913043478
36.1666,-81.5001,0.5,0.333333333333333,0.173913043478261
36.1666,-81.1668,0.590909090909091,0.395833333333333,0.239130434782609
36.1666,-80.8334,0.636363636363636,0.395833333333333,0.239130434782609
36.1666,-80.5001,0.636363636363636,0.416666666666667,0.239130434782609
36.1666,-80.1668,0.636363636363636,0.416666666666667,0.239130434782609
36.1666,-79.8334,0.636363636363636,0.416666666666667,0.239130434782609
36.1666,-79.5001,0.590909090909091,0.416666666666667,0.239130434782609
36.1666,-79.1668,0.590909090909091,0.416666666666667,0.239130434782609
36.1666,-78.8334,0.590909090909091,0.458333333333333,0.239130434782609
36.1666,-78.5001,0.590909090909091,0.458333333333333,0.239130434782609
36.1666,-78.1668,0.590909090909091,0.458333333333333,0.239130434782609
36.1666,-77.8334,0.590909090909091,0.479166666666667,0.260869565217391
36.1666,-77.5001,0.590909090909091,0.479166666666667,0.260869565217391
36.1666,-77.1668,0.590909090909091,0.479166666666667,0.260869565217391
36.1666,-76.8334,0.590909090909091,0.479166666666667,0.260869565217391
36.1666,-76.5001,0.590909090909091,0.479166666666667,0.260869565217391
35.8332,-94.8334,0.681818181818182,0.583333333333333,0.347826086956522
35.8332,-94.5001,0.636363636363636,0.5625,0.326086956521739
35.8332,-94.1668,0.636363636363636,0.541666666666667,0.326086956521739
35.8332,-93.8334,0.636363636363636,0.541666666666667,0.282608695652174
35.8332,-93.5001,0.636363636363636,0.520833333333333,0.282608695652174
35.8332,-93.1668,0.636363636363636,0.541666666666667,0.282608695652174
35.8332,-92.8334,0.636363636363636,0.541666666666667,0.304347826086957
35.8332,-92.5001,0.636363636363636,0.541666666666667,0.326086956521739
35.8332,-92.1668,0.636363636363636,0.541666666666667,0.326086956521739
35.8332,-91.8334,0.636363636363636,0.541666666666667,0.326086956521739
35.8332,-91.5001,0.636363636363636,0.5625,0.326086956521739
35.8332,-91.1668,0.636363636363636,0.5625,0.326086956521739
35.8332,-89.1668,0.636363636363636,0.541666666666667,0.282608695652174
35.8332,-88.8334,0.636363636363636,0.5,0.282608695652174
35.8332,-88.5001,0.636363636363636,0.5,0.282608695652174
35.8332,-88.1668,0.636363636363636,0.5,0.282608695652174
35.8332,-87.8334,0.636363636363636,0.479166666666667,0.282608695652174
35.8332,-87.5001,0.636363636363636,0.479166666666667,0.282608695652174
35.8332,-87.1668,0.590909090909091,0.479166666666667,0.282608695652174
35.8332,-86.8334,0.590909090909091,0.479166666666667,0.282608695652174
35.8332,-86.5001,0.590909090909091,0.479166666666667,0.282608695652174
35.8332,-86.1668,0.590909090909091,0.458333333333333,0.260869565217391
35.8332,-85.8334,0.590909090909091,0.458333333333333,0.239130434782609
35.8332,-85.5001,0.636363636363636,0.416666666666667,0.239130434782609
35.8332,-85.1668,0.590909090909091,0.375,0.239130434782609
35.8332,-84.8334,0.636363636363636,0.416666666666667,0.239130434782609
35.8332,-84.5001,0.590909090909091,0.458333333333333,0.239130434782609
35.8332,-84.1668,0.590909090909091,0.458333333333333,0.239130434782609
35.8332,-83.8334,0.590909090909091,0.416666666666667,0.239130434782609
35.8332,-83.5001,0.590909090909091,0.375,0.239130434782609
35.8332,-83.1668,0.5,0.3125,0.152173913043478
35.8332,-82.8334,0.454545454545455,0.291666666666667,0.152173913043478
35.8332,-82.5001,0.363636363636364,0.25,0.130434782608696
35.8332,-82.1668,0.363636363636364,0.270833333333333,0.152173913043478
35.8332,-81.8334,0.590909090909091,0.395833333333333,0.217391304347826
35.8332,-81.5001,0.636363636363636,0.395833333333333,0.239130434782609
35.8332,-81.1668,0.590909090909091,0.416666666666667,0.239130434782609
35.8332,-80.8334,0.590909090909091,0.458333333333333,0.239130434782609
35.8332,-80.5001,0.590909090909091,0.458333333333333,0.239130434782609
35.8332,-80.1668,0.590909090909091,0.458333333333333,0.239130434782609
35.8332,-79.8334,0.590909090909091,0.458333333333333,0.239130434782609
35.8332,-79.5001,0.590909090909091,0.458333333333333,0.239130434782609
35.8332,-79.1668,0.590909090909091,0.479166666666667,0.260869565217391
35.8332,-78.8334,0.590909090909091,0.479166666666667,0.260869565217391
35.8332,-78.5001,0.590909090909091,0.479166666666667,0.260869565217391
35.8332,-78.1668,0.590909090909091,0.479166666666667,0.260869565217391
35.8332,-77.8334,0.590909090909091,0.479166666666667,0.282608695652174
35.8332,-77.5001,0.590909090909091,0.479166666666667,0.282608695652174
35.8332,-77.1668,0.590909090909091,0.479166666666667,0.282608695652174
35.8332,-76.8334,0.590909090909091,0.479166666666667,0.282608695652174
35.4999,-94.8334,0.681818181818182,0.645833333333333,0.347826086956522
35.4999,-94.5001,0.681818181818182,0.645833333333333,0.347826086956522
35.4999,-94.1668,0.681818181818182,0.645833333333333,0.347826086956522
35.4999,-93.8334,0.681818181818182,0.645833333333333,0.347826086956522
35.4999,-93.5001,0.681818181818182,0.583333333333333,0.347826086956522
35.4999,-93.1668,0.681818181818182,0.583333333333333,0.347826086956522
35.4999,-92.8334,0.636363636363636,0.5625,0.326086956521739
35.4999,-92.5001,0.681818181818182,0.583333333333333,0.347826086956522
35.4999,-92.1668,0.636363636363636,0.583333333333333,0.347826086956522
35.4999,-91.8334,0.681818181818182,0.583333333333333,0.347826086956522
35.4999,-89.1668,0.636363636363636,0.541666666666667,0.304347826086957
35.4999,-88.8334,0.636363636363636,0.520833333333333,0.282608695652174
35.4999,-88.5001,0.636363636363636,0.520833333333333,0.282608695652174
35.4999,-88.1668,0.636363636363636,0.520833333333333,0.282608695652174
35.4999,-87.8334,0.636363636363636,0.479166666666667,0.282608695652174
35.4999,-87.5001,0.636363636363636,0.479166666666667,0.282608695652174
35.4999,-87.1668,0.636363636363636,0.479166666666667,0.282608695652174
35.4999,-86.8334,0.590909090909091,0.479166666666667,0.282608695652174
35.4999,-86.5001,0.590909090909091,0.479166666666667,0.282608695652174
35.4999,-86.1668,0.590909090909091,0.479166666666667,0.260869565217391
35.4999,-85.8334,0.636363636363636,0.416666666666667,0.239130434782609
35.4999,-85.5001,0.636363636363636,0.395833333333333,0.239130434782609
35.4999,-85.1668,0.590909090909091,0.416666666666667,0.239130434782609
35.4999,-84.8334,0.590909090909091,0.479166666666667,0.260869565217391
35.4999,-84.5001,0.590909090909091,0.458333333333333,0.260869565217391
35.4999,-84.1668,0.590909090909091,0.395833333333333,0.239130434782609
35.4999,-83.8334,0.5,0.291666666666667,0.152173913043478
35.4999,-83.5001,0.363636363636364,0.270833333333333,0.130434782608696
35.4999,-83.1668,0.363636363636364,0.25,0.152173913043478
35.4999,-82.8334,0.363636363636364,0.25,0.152173913043478
35.4999,-82.5001,0.5,0.3125,0.152173913043478
35.4999,-82.1668,0.636363636363636,0.395833333333333,0.239130434782609
35.4999,-81.8334,0.636363636363636,0.416666666666667,0.239130434782609
35.4999,-81.5001,0.590909090909091,0.458333333333333,0.239130434782609
35.4999,-81.1668,0.590909090909091,0.458333333333333,0.260869565217391
35.4999,-80.8334,0.590909090909091,0.479166666666667,0.260869565217391
35.4999,-80.5001,0.590909090909091,0.479166666666667,0.260869565217391
35.4999,-80.1668,0.590909090909091,0.479166666666667,0.260869565217391
35.4999,-79.8334,0.590909090909091,0.479166666666667,0.260869565217391
35.4999,-79.5001,0.590909090909091,0.479166666666667,0.282608695652174
35.4999,-79.1668,0.636363636363636,0.479166666666667,0.282608695652174
35.4999,-78.8334,0.590909090909091,0.479166666666667,0.282608695652174
35.4999,-78.5001,0.636363636363636,0.479166666666667,0.282608695652174
35.4999,-78.1668,0.636363636363636,0.479166666666667,0.282608695652174
35.4999,-77.8334,0.636363636363636,0.479166666666667,0.282608695652174
35.4999,-77.5001,0.636363636363636,0.479166666666667,0.282608695652174
35.4999,-77.1668,0.636363636363636,0.479166666666667,0.282608695652174
35.1666,-95.1668,0.681818181818182,0.645833333333333,0.347826086956522
35.1666,-94.8334,0.681818181818182,0.645833333333333,0.347826086956522
35.1666,-94.5001,0.681818181818182,0.645833333333333,0.347826086956522
35.1666,-94.1668,0.681818181818182,0.645833333333333,0.347826086956522
35.1666,-93.8334,0.681818181818182,0.645833333333333,0.347826086956522
35.1666,-93.5001,0.681818181818182,0.645833333333333,0.347826086956522
35.1666,-93.1668,0.681818181818182,0.645833333333333,0.347826086956522
35.1666,-92.8334,0.681818181818182,0.645833333333333,0.347826086956522
35.1666,-92.5001,0.681818181818182,0.645833333333333,0.347826086956522
35.1666,-92.1668,0.681818181818182,0.645833333333333,0.347826086956522
35.1666,-91.1668,0.681818181818182,0.645833333333333,0.347826086956522
35.1666,-90.8334,0.681818181818182,0.583333333333333,0.347826086956522
35.1666,-90.5001,0.681818181818182,0.583333333333333,0.347826086956522
35.1666,-90.1668,0.681818181818182,0.583333333333333,0.347826086956522
35.1666,-89.8334,0.636363636363636,0.5625,0.326086956521739
35.1666,-88.5001,0.636363636363636,0.541666666666667,0.304347826086957
35.1666,-88.1668,0.636363636363636,0.520833333333333,0.282608695652174
35.1666,-87.8334,0.636363636363636,0.5,0.282608695652174
35.1666,-87.5001,0.636363636363636,0.479166666666667,0.282608695652174
35.1666,-87.1668,0.636363636363636,0.479166666666667,0.282608695652174
35.1666,-86.8334,0.636363636363636,0.479166666666667,0.282608695652174
35.1666,-86.5001,0.636363636363636,0.479166666666667,0.282608695652174
35.1666,-86.1668,0.590909090909091,0.479166666666667,0.260869565217391
35.1666,-85.8334,0.590909090909091,0.458333333333333,0.239130434782609
35.1666,-85.5001,0.590909090909091,0.458333333333333,0.239130434782609
35.1666,-85.1668,0.590909090909091,0.479166666666667,0.282608695652174
35.1666,-84.8334,0.590909090909091,0.479166666666667,0.282608695652174
35.1666,-84.5001,0.636363636363636,0.416666666666667,0.239130434782609
35.1666,-84.1668,0.545454545454545,0.354166666666667,0.195652173913043
35.1666,-83.8334,0.454545454545455,0.291666666666667,0.152173913043478
35.1666,-83.5001,0.363636363636364,0.270833333333333,0.152173913043478
